2022-08-18 23:40:12.783802;-20.0
2022-08-18 23:40:14.654518;-20.0
2022-08-18 23:40:16.659316;-21.0
2022-08-18 23:40:18.600133;-21.0
2022-08-18 23:40:20.583431;-21.0
2022-08-18 23:40:22.565170;-20.0
2022-08-18 23:40:24.224621;-21.0
2022-08-18 23:40:26.015270;-21.0
2022-08-18 23:40:28.645763;-19.0
2022-08-18 23:40:30.523301;-20.0
2022-08-18 23:40:32.185672;-21.0
2022-08-18 23:40:34.250078;-21.0
2022-08-18 23:40:35.845525;-21.0
2022-08-18 23:40:37.397952;-21.0
2022-08-18 23:40:39.127878;-21.0
2022-08-18 23:40:40.643945;-21.0
2022-08-18 23:40:42.243547;-21.0
2022-08-18 23:40:43.920358;-21.0
2022-08-18 23:40:45.557016;-21.0
2022-08-18 23:40:47.258522;-21.0
2022-08-18 23:40:49.016534;-21.0
2022-08-18 23:40:50.664348;-21.0
2022-08-18 23:40:52.406858;-21.0
2022-08-18 23:40:54.265721;-21.0
2022-08-18 23:40:55.955492;-21.0
2022-08-18 23:40:57.889885;-21.0
2022-08-18 23:40:59.625371;-21.0
2022-08-18 23:41:02.571897;-21.0
2022-08-18 23:41:06.019471;-21.0
2022-08-18 23:41:08.740297;-21.0
2022-08-18 23:41:13.780993;-21.0
2022-08-18 23:41:16.845242;-21.0
2022-08-18 23:41:19.192962;-21.0
2022-08-18 23:41:21.462371;-21.0
2022-08-18 23:41:23.984797;-21.0
2022-08-18 23:41:25.885981;-21.0
2022-08-18 23:41:27.565758;-21.0
2022-08-18 23:41:29.360741;-21.0
2022-08-18 23:41:31.375739;-21.0
2022-08-18 23:41:33.169930;-21.0
2022-08-18 23:41:35.330233;-21.0
2022-08-18 23:41:37.054652;-21.0
2022-08-18 23:41:38.888295;-21.0
2022-08-18 23:41:40.609964;-21.0
2022-08-18 23:41:42.502062;-21.0
2022-08-18 23:41:44.285238;-21.0
2022-08-18 23:41:45.935693;-21.0
2022-08-18 23:41:47.811837;-21.0
2022-08-18 23:41:49.499754;-21.0
2022-08-18 23:41:51.202354;-21.0
2022-08-18 23:41:52.818880;-21.0
2022-08-18 23:41:54.619043;-21.0
2022-08-18 23:41:56.269142;-21.0
2022-08-18 23:41:57.963948;-21.0
2022-08-18 23:41:59.533431;-21.0
2022-08-18 23:42:01.343326;-21.0
2022-08-18 23:42:03.729505;-21.0
2022-08-18 23:42:05.639512;-21.0
2022-08-18 23:42:08.256473;-21.0
2022-08-18 23:42:10.265822;-21.0
2022-08-18 23:42:12.259002;-21.0
2022-08-18 23:42:14.053984;-21.0
2022-08-18 23:42:15.805945;-21.0
2022-08-18 23:42:17.468403;-21.0
2022-08-18 23:42:19.233428;-21.0
2022-08-18 23:42:20.892407;-21.0
2022-08-18 23:42:22.515401;-21.0
2022-08-18 23:42:24.141926;-21.0
2022-08-18 23:42:25.762877;-21.0
2022-08-18 23:42:27.539594;-21.0
2022-08-18 23:42:29.191508;-21.0
2022-08-18 23:42:30.952015;-21.0
2022-08-18 23:42:32.570501;-21.0
2022-08-18 23:42:34.831352;-21.0
2022-08-18 23:42:36.508569;-21.0
2022-08-18 23:42:38.202971;-21.0
2022-08-18 23:42:39.905226;-21.0
2022-08-18 23:42:41.591571;-21.0
2022-08-18 23:42:43.468248;-21.0
2022-08-18 23:42:45.140575;-21.0
2022-08-18 23:42:46.779490;-21.0
2022-08-18 23:42:48.427546;-21.0
2022-08-18 23:42:50.214141;-21.0
2022-08-18 23:42:51.855050;-21.0
2022-08-18 23:42:53.561705;-21.0
2022-08-18 23:42:55.507259;-21.0
2022-08-18 23:42:57.452096;-21.0
2022-08-18 23:42:59.199786;-21.0
2022-08-18 23:43:00.911552;-21.0
2022-08-18 23:43:02.671620;-21.0
2022-08-18 23:43:04.644609;-21.0
2022-08-18 23:43:06.488590;-21.0
2022-08-18 23:43:08.484300;-21.0
2022-08-18 23:43:10.266712;-21.0
2022-08-18 23:43:11.916265;-21.0
2022-08-18 23:43:13.654193;-21.0
2022-08-18 23:43:15.738795;-21.0
2022-08-18 23:43:17.717092;-21.0
2022-08-18 23:43:19.408370;-21.0
2022-08-18 23:43:21.262800;-21.0
2022-08-18 23:43:22.793573;-21.0
2022-08-18 23:43:24.405082;-21.0
2022-08-18 23:43:26.171422;-21.0
2022-08-18 23:43:27.653038;-21.0
2022-08-18 23:43:29.717732;-21.0
2022-08-18 23:43:31.260992;-21.0
2022-08-18 23:43:32.786675;-21.0
2022-08-18 23:43:34.266655;-21.0
2022-08-18 23:43:35.793310;-21.0
2022-08-18 23:43:37.566654;-21.0
2022-08-18 23:43:39.131476;-21.0
2022-08-18 23:43:40.645774;-21.0
2022-08-18 23:43:42.190215;-21.0
2022-08-18 23:43:43.726823;-21.0
2022-08-18 23:43:45.265376;-21.0
2022-08-18 23:43:46.826136;-21.0
2022-08-18 23:43:48.364715;-21.0
2022-08-18 23:43:49.836326;-21.0
2022-08-18 23:43:51.372575;-21.0
2022-08-18 23:43:53.187636;-21.0
2022-08-18 23:43:55.610902;-21.0
2022-08-18 23:43:57.213059;-21.0
2022-08-18 23:43:58.857684;-20.0
2022-08-18 23:44:00.370138;-21.0
2022-08-18 23:44:02.041947;-21.0
2022-08-18 23:44:03.500784;-21.0
2022-08-18 23:44:05.229397;-21.0
2022-08-18 23:44:06.816940;-21.0
2022-08-18 23:44:08.349674;-21.0
2022-08-18 23:44:10.014428;-21.0
2022-08-18 23:44:11.724473;-20.0
2022-08-18 23:44:13.643216;-21.0
2022-08-18 23:44:15.966645;-21.0
2022-08-18 23:44:18.353697;-21.0
2022-08-18 23:44:20.181285;-21.0
2022-08-18 23:44:21.921675;-21.0
2022-08-18 23:44:23.569184;-21.0
2022-08-18 23:44:25.554044;-19.0
2022-08-18 23:44:27.036235;-21.0
2022-08-18 23:44:28.592578;-21.0
2022-08-18 23:44:30.157436;-21.0
2022-08-18 23:44:32.107893;-21.0
2022-08-18 23:44:34.117473;-21.0
2022-08-18 23:44:35.596881;-21.0
2022-08-18 23:44:37.411844;-21.0
2022-08-18 23:44:39.048952;-21.0
2022-08-18 23:44:40.897275;-21.0
2022-08-18 23:44:42.340998;-21.0
2022-08-18 23:44:44.062974;-21.0
2022-08-18 23:44:45.725677;-21.0
2022-08-18 23:44:47.372389;-21.0
2022-08-18 23:44:48.816671;-21.0
2022-08-18 23:44:50.955832;-20.0
2022-08-18 23:44:53.165017;-21.0
2022-08-18 23:44:55.237648;-20.0
2022-08-18 23:44:57.641989;-20.0
2022-08-18 23:44:59.697240;-20.0
2022-08-18 23:45:01.582326;-20.0
2022-08-18 23:45:03.567883;-21.0
2022-08-18 23:45:05.874188;-21.0
2022-08-18 23:45:07.487496;-21.0
2022-08-18 23:45:09.905247;-20.0
2022-08-18 23:45:12.120810;-21.0
2022-08-18 23:45:13.865617;-21.0
2022-08-18 23:45:16.331302;-21.0
2022-08-18 23:45:18.236491;-20.0
2022-08-18 23:45:20.734745;-18.0
2022-08-18 23:45:22.731958;-20.0
2022-08-18 23:45:24.678356;-21.0
2022-08-18 23:45:26.657538;-20.0
2022-08-18 23:45:28.418270;-20.0
2022-08-18 23:45:30.296152;-21.0
2022-08-18 23:45:31.906919;-21.0
2022-08-18 23:45:33.616269;-21.0
2022-08-18 23:45:35.248046;-21.0
2022-08-18 23:45:37.282927;-18.0
2022-08-18 23:45:39.735782;-20.0
2022-08-18 23:45:41.339769;-21.0
2022-08-18 23:45:43.259035;-20.0
2022-08-18 23:45:45.427059;-21.0
2022-08-18 23:45:47.116087;-21.0
2022-08-18 23:45:49.120164;-21.0
2022-08-18 23:45:50.507346;-21.0
2022-08-18 23:45:51.898696;-21.0
2022-08-18 23:45:53.738573;-21.0
2022-08-18 23:45:55.884710;-19.0
2022-08-18 23:45:57.425636;-21.0
2022-08-18 23:45:59.574025;-19.0
2022-08-18 23:46:01.698119;-20.0
2022-08-18 23:46:03.284519;-21.0
2022-08-18 23:46:05.694785;-20.0
2022-08-18 23:46:08.606487;-19.0
2022-08-18 23:46:11.054113;-21.0
2022-08-18 23:46:13.555599;-21.0
2022-08-18 23:46:15.331826;-20.0
2022-08-18 23:46:17.220885;-20.0
2022-08-18 23:46:19.003558;-21.0
2022-08-18 23:46:20.649102;-21.0
2022-08-18 23:46:22.562022;-20.0
2022-08-18 23:46:24.449446;-20.0
2022-08-18 23:46:26.611230;-20.0
2022-08-18 23:46:28.484747;-21.0
2022-08-18 23:46:30.241886;-20.0
2022-08-18 23:46:32.042573;-21.0
2022-08-18 23:46:34.173364;-20.0
2022-08-18 23:46:36.179874;-20.0
2022-08-18 23:46:38.038544;-21.0
2022-08-18 23:46:39.907379;-20.0
2022-08-18 23:46:41.880644;-20.0
2022-08-18 23:46:43.724057;-20.0
2022-08-18 23:46:45.179486;-21.0
2022-08-18 23:46:47.139486;-21.0
2022-08-18 23:46:48.736153;-21.0
2022-08-18 23:46:50.406041;-20.0
2022-08-18 23:46:52.525582;-18.0
2022-08-18 23:46:54.042152;-21.0
2022-08-18 23:46:56.106307;-21.0
2022-08-18 23:46:57.652776;-21.0
2022-08-18 23:46:59.364657;-21.0
2022-08-18 23:47:01.126470;-21.0
2022-08-18 23:47:03.288400;-21.0
2022-08-18 23:47:04.780317;-21.0
2022-08-18 23:47:06.378201;-21.0
2022-08-18 23:47:07.882751;-21.0
2022-08-18 23:47:09.645047;-20.0
2022-08-18 23:47:11.660646;-21.0
2022-08-18 23:47:13.763840;-20.0
2022-08-18 23:47:15.323816;-21.0
2022-08-18 23:47:17.377265;-21.0
2022-08-18 23:47:18.910742;-21.0
2022-08-18 23:47:20.413368;-21.0
2022-08-18 23:47:22.233253;-21.0
2022-08-18 23:47:23.798835;-21.0
2022-08-18 23:47:25.647801;-21.0
2022-08-18 23:47:28.322495;-21.0
2022-08-18 23:47:30.183800;-21.0
2022-08-18 23:47:32.041709;-20.0
2022-08-18 23:47:33.502881;-21.0
2022-08-18 23:47:35.047402;-21.0
2022-08-18 23:47:36.563998;-21.0
2022-08-18 23:47:38.412007;-21.0
2022-08-18 23:47:39.929256;-21.0
2022-08-18 23:47:41.728685;-21.0
2022-08-18 23:47:43.149510;-21.0
2022-08-18 23:47:44.797718;-20.0
2022-08-18 23:47:46.390974;-21.0
2022-08-18 23:47:48.059170;-21.0
2022-08-18 23:47:49.545415;-21.0
2022-08-18 23:47:51.593967;-21.0
2022-08-18 23:47:53.125978;-21.0
2022-08-18 23:47:54.805544;-21.0
2022-08-18 23:47:56.505698;-21.0
2022-08-18 23:47:58.034119;-21.0
2022-08-18 23:47:59.503873;-21.0
2022-08-18 23:48:01.182348;-21.0
2022-08-18 23:48:02.679709;-21.0
2022-08-18 23:48:04.487939;-20.0
2022-08-18 23:48:06.185611;-20.0
2022-08-18 23:48:07.873862;-21.0
2022-08-18 23:48:09.584517;-21.0
2022-08-18 23:48:11.613068;-21.0
2022-08-18 23:48:13.225924;-21.0
2022-08-18 23:48:14.791073;-21.0
2022-08-18 23:48:16.470718;-20.0
2022-08-18 23:48:19.200136;-19.0
2022-08-18 23:48:21.415353;-20.0
2022-08-18 23:48:23.216104;-21.0
2022-08-18 23:48:24.754791;-21.0
2022-08-18 23:48:26.388324;-21.0
2022-08-18 23:48:28.602908;-20.0
2022-08-18 23:48:30.404356;-21.0
2022-08-18 23:48:32.406722;-21.0
2022-08-18 23:48:35.330165;-20.0
2022-08-18 23:48:37.393659;-21.0
2022-08-18 23:48:39.206967;-20.0
2022-08-18 23:48:40.859624;-21.0
2022-08-18 23:48:43.331773;-19.0
2022-08-18 23:48:45.003858;-20.0
2022-08-18 23:48:47.245445;-21.0
2022-08-18 23:48:49.718674;-20.0
2022-08-18 23:48:51.353537;-21.0
2022-08-18 23:48:53.365813;-20.0
2022-08-18 23:48:55.677309;-20.0
2022-08-18 23:48:57.778278;-20.0
2022-08-18 23:49:00.441001;-19.0
2022-08-18 23:49:02.235673;-21.0
2022-08-18 23:49:05.071405;-21.0
2022-08-18 23:49:06.711353;-20.0
2022-08-18 23:49:08.775376;-20.0
2022-08-18 23:49:10.459519;-21.0
2022-08-18 23:49:12.317397;-21.0
2022-08-18 23:49:14.627722;-21.0
2022-08-18 23:49:16.802419;-20.0
2022-08-18 23:49:19.300661;-19.0
2022-08-18 23:49:21.637777;-20.0
2022-08-18 23:49:23.252759;-21.0
2022-08-18 23:49:25.823190;-20.0
2022-08-18 23:49:27.613135;-21.0
2022-08-18 23:49:29.640344;-19.0
2022-08-18 23:49:31.586506;-19.0
2022-08-18 23:49:34.389675;-20.0
2022-08-18 23:49:37.073682;-20.0
2022-08-18 23:49:39.648555;-21.0
2022-08-18 23:49:42.019196;-20.0
2022-08-18 23:49:44.392644;-20.0
2022-08-18 23:49:47.133378;-18.0
2022-08-18 23:49:49.306345;-20.0
2022-08-18 23:49:51.549496;-18.0
2022-08-18 23:49:53.503195;-21.0
2022-08-18 23:49:55.773267;-20.0
2022-08-18 23:49:57.513722;-21.0
2022-08-18 23:49:59.104352;-21.0
2022-08-18 23:50:00.953888;-21.0
2022-08-18 23:50:02.483190;-21.0
2022-08-18 23:50:04.172768;-20.0
2022-08-18 23:50:06.072302;-21.0
2022-08-18 23:50:07.632617;-21.0
2022-08-18 23:50:09.384562;-21.0
2022-08-18 23:50:11.060844;-20.0
2022-08-18 23:50:12.710166;-21.0
2022-08-18 23:50:14.215308;-21.0
2022-08-18 23:50:15.719966;-21.0
2022-08-18 23:50:17.213329;-21.0
2022-08-18 23:50:18.701000;-21.0
2022-08-18 23:50:20.210837;-21.0
2022-08-18 23:50:21.953235;-20.0
2022-08-18 23:50:23.509452;-21.0
2022-08-18 23:50:25.186089;-21.0
2022-08-18 23:50:26.922314;-21.0
2022-08-18 23:50:28.401803;-21.0
2022-08-18 23:50:29.919584;-21.0
2022-08-18 23:50:31.324108;-21.0
2022-08-18 23:50:32.851002;-21.0
2022-08-18 23:50:34.401625;-21.0
2022-08-18 23:50:35.976834;-21.0
2022-08-18 23:50:37.748161;-21.0
2022-08-18 23:50:39.500027;-21.0
2022-08-18 23:50:41.122919;-21.0
2022-08-18 23:50:42.587702;-21.0
2022-08-18 23:50:44.103616;-21.0
2022-08-18 23:50:45.628667;-21.0
2022-08-18 23:50:47.713658;-21.0
2022-08-18 23:50:49.261782;-21.0
2022-08-18 23:50:50.932245;-21.0
2022-08-18 23:50:52.586495;-21.0
2022-08-18 23:50:54.108830;-21.0
2022-08-18 23:50:55.681363;-21.0
2022-08-18 23:50:57.193739;-21.0
2022-08-18 23:50:59.009120;-21.0
2022-08-18 23:51:00.725565;-21.0
2022-08-18 23:51:02.669465;-21.0
2022-08-18 23:51:04.093182;-21.0
2022-08-18 23:51:06.173696;-21.0
2022-08-18 23:51:07.805484;-21.0
2022-08-18 23:51:09.476842;-21.0
2022-08-18 23:51:11.024211;-21.0
2022-08-18 23:51:12.565826;-21.0
2022-08-18 23:51:14.198259;-21.0
2022-08-18 23:51:15.690070;-21.0
2022-08-18 23:51:17.145221;-21.0
2022-08-18 23:51:18.662607;-21.0
2022-08-18 23:51:20.333896;-20.0
2022-08-18 23:51:21.894868;-21.0
2022-08-18 23:51:23.329426;-21.0
2022-08-18 23:51:24.780755;-21.0
2022-08-18 23:51:26.304189;-21.0
2022-08-18 23:51:27.924398;-21.0
2022-08-18 23:51:29.402267;-21.0
2022-08-18 23:51:30.837303;-21.0
2022-08-18 23:51:32.515375;-21.0
2022-08-18 23:51:34.450192;-21.0
2022-08-18 23:51:36.166299;-21.0
2022-08-18 23:51:37.849743;-21.0
2022-08-18 23:51:39.341876;-21.0
2022-08-18 23:51:40.899218;-21.0
2022-08-18 23:51:42.463191;-21.0
2022-08-18 23:51:43.951140;-21.0
2022-08-18 23:51:45.437839;-21.0
2022-08-18 23:51:47.019378;-21.0
2022-08-18 23:51:48.695510;-21.0
2022-08-18 23:51:50.159926;-21.0
2022-08-18 23:51:51.817790;-21.0
2022-08-18 23:51:53.268387;-21.0
2022-08-18 23:51:54.998480;-21.0
2022-08-18 23:51:56.491377;-21.0
2022-08-18 23:51:58.524652;-21.0
2022-08-18 23:52:00.047115;-21.0
2022-08-18 23:52:01.731368;-21.0
2022-08-18 23:52:03.273726;-21.0
2022-08-18 23:52:04.870103;-21.0
2022-08-18 23:52:06.508126;-21.0
2022-08-18 23:52:08.253056;-21.0
2022-08-18 23:52:09.754942;-21.0
2022-08-18 23:52:11.348687;-21.0
2022-08-18 23:52:12.861108;-21.0
2022-08-18 23:52:14.375975;-21.0
2022-08-18 23:52:15.867013;-21.0
2022-08-18 23:52:17.485165;-21.0
2022-08-18 23:52:18.962713;-21.0
2022-08-18 23:52:20.524026;-21.0
2022-08-18 23:52:22.287990;-21.0
2022-08-18 23:52:24.142776;-21.0
2022-08-18 23:52:25.647024;-21.0
2022-08-18 23:52:27.121688;-21.0
2022-08-18 23:52:28.557652;-21.0
2022-08-18 23:52:30.083817;-21.0
2022-08-18 23:52:31.574006;-21.0
2022-08-18 23:52:33.174556;-21.0
2022-08-18 23:52:34.664067;-21.0
2022-08-18 23:52:36.191246;-21.0
2022-08-18 23:52:37.708123;-21.0
2022-08-18 23:52:39.371864;-21.0
2022-08-18 23:52:40.840519;-21.0
2022-08-18 23:52:42.425601;-21.0
2022-08-18 23:52:43.952771;-21.0
2022-08-18 23:52:45.472786;-21.0
2022-08-18 23:52:47.100846;-21.0
2022-08-18 23:52:48.621274;-21.0
2022-08-18 23:52:50.063394;-21.0
2022-08-18 23:52:51.741196;-21.0
2022-08-18 23:52:53.644589;-21.0
2022-08-18 23:52:55.200638;-21.0
2022-08-18 23:52:56.657676;-21.0
2022-08-18 23:52:58.170938;-21.0
2022-08-18 23:52:59.625419;-21.0
2022-08-18 23:53:01.251296;-21.0
2022-08-18 23:53:02.732005;-21.0
2022-08-18 23:53:04.257040;-21.0
2022-08-18 23:53:05.755471;-21.0
2022-08-18 23:53:07.265223;-21.0
2022-08-18 23:53:08.849112;-21.0
2022-08-18 23:53:10.472530;-21.0
2022-08-18 23:53:12.151336;-21.0
2022-08-18 23:53:13.612996;-21.0
2022-08-18 23:53:15.337510;-21.0
2022-08-18 23:53:16.832080;-21.0
2022-08-18 23:53:18.377586;-21.0
2022-08-18 23:53:20.186372;-21.0
2022-08-18 23:53:21.672929;-21.0
2022-08-18 23:53:23.203750;-21.0
2022-08-18 23:53:25.138682;-21.0
2022-08-18 23:53:26.616435;-21.0
2022-08-18 23:53:28.121660;-21.0
2022-08-18 23:53:29.660387;-21.0
2022-08-18 23:53:31.294466;-21.0
2022-08-18 23:53:32.892154;-21.0
2022-08-18 23:53:34.428778;-21.0
2022-08-18 23:53:35.900101;-21.0
2022-08-18 23:53:37.473446;-21.0
2022-08-18 23:53:39.130060;-21.0
2022-08-18 23:53:40.663134;-21.0
2022-08-18 23:53:42.334441;-21.0
2022-08-18 23:53:43.764519;-21.0
2022-08-18 23:53:45.296989;-21.0
2022-08-18 23:53:46.976081;-21.0
2022-08-18 23:53:48.488702;-21.0
2022-08-18 23:53:49.915147;-21.0
2022-08-18 23:53:51.442877;-21.0
2022-08-18 23:53:52.881271;-21.0
2022-08-18 23:53:54.414878;-21.0
2022-08-18 23:53:56.256392;-21.0
2022-08-18 23:53:57.685867;-21.0
2022-08-18 23:53:59.343915;-21.0
2022-08-18 23:54:01.305459;-21.0
2022-08-18 23:54:03.178652;-21.0
2022-08-18 23:54:04.758342;-21.0
2022-08-18 23:54:06.397918;-21.0
2022-08-18 23:54:07.896147;-21.0
2022-08-18 23:54:09.450556;-21.0
2022-08-18 23:54:11.046303;-21.0
2022-08-18 23:54:12.782195;-21.0
2022-08-18 23:54:14.299590;-21.0
2022-08-18 23:54:15.736821;-21.0
2022-08-18 23:54:17.403627;-21.0
2022-08-18 23:54:18.823709;-21.0
2022-08-18 23:54:20.382758;-21.0
2022-08-18 23:54:21.846263;-21.0
2022-08-18 23:54:23.464978;-21.0
2022-08-18 23:54:24.878283;-21.0
2022-08-18 23:54:26.720304;-21.0
2022-08-18 23:54:28.166227;-21.0
2022-08-18 23:54:30.162139;-21.0
2022-08-18 23:54:31.693793;-21.0
2022-08-18 23:54:33.339883;-21.0
2022-08-18 23:54:34.888726;-21.0
2022-08-18 23:54:36.337374;-21.0
2022-08-18 23:54:37.974292;-21.0
2022-08-18 23:54:39.704975;-21.0
2022-08-18 23:54:41.395274;-21.0
2022-08-18 23:54:42.958461;-21.0
2022-08-18 23:54:44.967450;-20.0
2022-08-18 23:54:46.521866;-21.0
2022-08-18 23:54:48.220717;-21.0
2022-08-18 23:54:49.935750;-21.0
2022-08-18 23:54:51.546756;-21.0
2022-08-18 23:54:53.008302;-21.0
2022-08-18 23:54:54.625219;-21.0
2022-08-18 23:54:56.103513;-21.0
2022-08-18 23:54:57.566327;-21.0
2022-08-18 23:54:59.196080;-21.0
2022-08-18 23:55:00.965877;-21.0
2022-08-18 23:55:02.499916;-21.0
2022-08-18 23:55:04.119737;-21.0
2022-08-18 23:55:05.651364;-21.0
2022-08-18 23:55:07.127419;-21.0
2022-08-18 23:55:08.614543;-21.0
2022-08-18 23:55:10.122162;-21.0
2022-08-18 23:55:11.632895;-21.0
2022-08-18 23:55:13.126275;-21.0
2022-08-18 23:55:14.678669;-21.0
2022-08-18 23:55:16.265528;-21.0
2022-08-18 23:55:17.993534;-21.0
2022-08-18 23:55:19.530198;-21.0
2022-08-18 23:55:21.021357;-21.0
2022-08-18 23:55:22.487274;-21.0
2022-08-18 23:55:23.989995;-21.0
2022-08-18 23:55:25.643919;-21.0
2022-08-18 23:55:27.217698;-21.0
2022-08-18 23:55:28.834058;-21.0
2022-08-18 23:55:30.356078;-21.0
2022-08-18 23:55:31.909120;-21.0
2022-08-18 23:55:33.406638;-21.0
