2022-08-18 23:40:12.783802;-20.0
2022-08-18 23:55:35.205587;-20.0
2022-08-18 23:55:37.008521;-20.0
2022-08-18 23:55:38.681435;-21.0
2022-08-18 23:55:40.588686;-21.0
2022-08-18 23:55:42.186668;-21.0
2022-08-18 23:55:43.750312;-21.0
2022-08-18 23:55:45.711865;-20.0
2022-08-18 23:55:47.312058;-21.0
2022-08-18 23:55:48.806498;-21.0
2022-08-18 23:55:50.592597;-21.0
2022-08-18 23:55:52.208265;-21.0
2022-08-18 23:55:54.494924;-21.0
2022-08-18 23:55:56.125361;-21.0
2022-08-18 23:55:57.587269;-21.0
2022-08-18 23:55:59.333817;-21.0
2022-08-18 23:56:01.212957;-20.0
2022-08-18 23:56:02.689985;-21.0
2022-08-18 23:56:04.187101;-21.0
2022-08-18 23:56:05.790542;-21.0
2022-08-18 23:56:07.650386;-20.0
2022-08-18 23:56:09.136435;-21.0
2022-08-18 23:56:10.726347;-21.0
2022-08-18 23:56:12.178422;-21.0
2022-08-18 23:56:13.634940;-21.0
2022-08-18 23:56:15.226690;-21.0
2022-08-18 23:56:16.921936;-21.0
2022-08-18 23:56:18.638840;-21.0
2022-08-18 23:56:20.371750;-21.0
2022-08-18 23:56:21.817569;-21.0
2022-08-18 23:56:23.721010;-21.0
2022-08-18 23:56:25.420093;-20.0
2022-08-18 23:56:27.363128;-21.0
2022-08-18 23:56:28.936472;-21.0
2022-08-18 23:56:30.860953;-21.0
2022-08-18 23:56:32.300922;-21.0
2022-08-18 23:56:33.834286;-21.0
2022-08-18 23:56:35.402513;-21.0
2022-08-18 23:56:36.965533;-21.0
2022-08-18 23:56:38.668172;-21.0
2022-08-18 23:56:40.292670;-21.0
2022-08-18 23:56:41.737781;-21.0
2022-08-18 23:56:43.471713;-21.0
2022-08-18 23:56:44.982841;-21.0
2022-08-18 23:56:46.627328;-21.0
2022-08-18 23:56:48.605808;-21.0
2022-08-18 23:56:50.110425;-21.0
2022-08-18 23:56:51.691909;-21.0
2022-08-18 23:56:53.253813;-21.0
2022-08-18 23:56:54.747508;-21.0
2022-08-18 23:56:56.443834;-21.0
2022-08-18 23:56:57.872351;-21.0
2022-08-18 23:56:59.417754;-21.0
2022-08-18 23:57:00.958444;-21.0
2022-08-18 23:57:02.676527;-21.0
2022-08-18 23:57:04.276064;-21.0
2022-08-18 23:57:06.015585;-21.0
2022-08-18 23:57:07.487383;-21.0
2022-08-18 23:57:08.989181;-21.0
2022-08-18 23:57:10.509501;-21.0
2022-08-18 23:57:12.176973;-21.0
2022-08-18 23:57:13.834358;-21.0
2022-08-18 23:57:15.537990;-21.0
2022-08-18 23:57:17.075527;-21.0
2022-08-18 23:57:18.680257;-21.0
2022-08-18 23:57:20.189023;-21.0
2022-08-18 23:57:21.659627;-21.0
2022-08-18 23:57:23.212390;-21.0
2022-08-18 23:57:24.705943;-21.0
2022-08-18 23:57:26.576214;-20.0
2022-08-18 23:57:28.119737;-21.0
2022-08-18 23:57:29.872186;-21.0
2022-08-18 23:57:31.352972;-21.0
2022-08-18 23:57:32.867789;-21.0
2022-08-18 23:57:34.380331;-21.0
2022-08-18 23:57:36.037662;-20.0
2022-08-18 23:57:37.426973;-21.0
2022-08-18 23:57:39.166306;-21.0
2022-08-18 23:57:40.850340;-21.0
2022-08-18 23:57:42.369434;-21.0
2022-08-18 23:57:43.466855;-20.0
2022-08-18 23:57:44.688101;-21.0
2022-08-18 23:57:45.520969;-21.0
2022-08-18 23:57:46.256397;-21.0
2022-08-18 23:57:47.005964;-21.0
2022-08-18 23:57:47.721080;-21.0
2022-08-18 23:57:48.476113;-21.0
2022-08-18 23:57:49.309051;-20.0
2022-08-18 23:57:50.120918;-21.0
2022-08-18 23:57:50.851708;-21.0
2022-08-18 23:57:51.691946;-20.0
2022-08-18 23:57:52.525542;-21.0
2022-08-18 23:57:53.335112;-20.0
2022-08-18 23:57:54.198676;-20.0
2022-08-18 23:57:54.937917;-21.0
2022-08-18 23:57:55.781216;-21.0
2022-08-18 23:57:56.639977;-20.0
2022-08-18 23:57:57.555160;-20.0
2022-08-18 23:57:58.524423;-21.0
2022-08-18 23:57:59.235030;-21.0
2022-08-18 23:57:59.962815;-21.0
2022-08-18 23:58:00.861365;-21.0
2022-08-18 23:58:01.696803;-21.0
2022-08-18 23:58:02.449152;-21.0
2022-08-18 23:58:03.191068;-21.0
2022-08-18 23:58:03.905945;-21.0
2022-08-18 23:58:04.672776;-21.0
2022-08-18 23:58:05.469474;-21.0
2022-08-18 23:58:06.222096;-21.0
2022-08-18 23:58:06.944956;-21.0
2022-08-18 23:58:07.805601;-20.0
2022-08-18 23:58:08.549176;-21.0
2022-08-18 23:58:09.266412;-21.0
2022-08-18 23:58:09.985619;-21.0
2022-08-18 23:58:10.805880;-20.0
2022-08-18 23:58:11.661883;-21.0
2022-08-18 23:58:12.461911;-21.0
2022-08-18 23:58:13.307888;-21.0
2022-08-18 23:58:14.184251;-21.0
2022-08-18 23:58:15.025669;-21.0
2022-08-18 23:58:15.759898;-21.0
2022-08-18 23:58:16.617093;-21.0
2022-08-18 23:58:17.490838;-21.0
2022-08-18 23:58:18.366764;-21.0
2022-08-18 23:58:19.082220;-21.0
2022-08-18 23:58:19.878582;-21.0
2022-08-18 23:58:20.670128;-21.0
2022-08-18 23:58:21.479244;-20.0
2022-08-18 23:58:22.330289;-21.0
2022-08-18 23:58:23.054056;-21.0
2022-08-18 23:58:23.934156;-20.0
2022-08-18 23:58:24.776554;-21.0
2022-08-18 23:58:25.666898;-20.0
2022-08-18 23:58:26.497539;-21.0
2022-08-18 23:58:27.715657;-20.0
2022-08-18 23:58:28.756011;-19.0
2022-08-18 23:58:29.750454;-21.0
2022-08-18 23:58:30.756127;-21.0
2022-08-18 23:58:31.600395;-20.0
2022-08-18 23:58:32.720123;-21.0
2022-08-18 23:58:33.555066;-21.0
2022-08-18 23:58:34.538643;-20.0
2022-08-18 23:58:35.540270;-21.0
2022-08-18 23:58:36.424586;-20.0
2022-08-18 23:58:37.617037;-19.0
2022-08-18 23:58:38.368184;-21.0
2022-08-18 23:58:39.328271;-21.0
2022-08-18 23:58:40.130359;-21.0
2022-08-18 23:58:40.935643;-21.0
2022-08-18 23:58:41.828458;-21.0
2022-08-18 23:58:42.776466;-21.0
2022-08-18 23:58:43.906568;-21.0
2022-08-18 23:58:44.705266;-21.0
2022-08-18 23:58:45.714480;-19.0
2022-08-18 23:58:46.636968;-19.0
2022-08-18 23:58:47.628334;-20.0
2022-08-18 23:58:48.790658;-17.0
2022-08-18 23:58:49.995758;-21.0
2022-08-18 23:58:50.899029;-21.0
2022-08-18 23:58:51.886017;-21.0
2022-08-18 23:58:52.897479;-20.0
2022-08-18 23:58:53.894401;-19.0
2022-08-18 23:58:55.022957;-20.0
2022-08-18 23:58:55.986375;-21.0
2022-08-18 23:58:56.842080;-20.0
2022-08-18 23:58:57.866792;-19.0
2022-08-18 23:58:59.209386;-21.0
2022-08-18 23:59:00.502279;-21.0
2022-08-18 23:59:01.430970;-20.0
2022-08-18 23:59:02.462084;-21.0
2022-08-18 23:59:03.346052;-21.0
2022-08-18 23:59:04.304346;-20.0
2022-08-18 23:59:05.224251;-20.0
2022-08-18 23:59:06.179444;-20.0
2022-08-18 23:59:07.327918;-21.0
2022-08-18 23:59:08.195457;-20.0
2022-08-18 23:59:09.026976;-21.0
2022-08-18 23:59:10.327640;-19.0
2022-08-18 23:59:11.387177;-19.0
2022-08-18 23:59:12.122022;-21.0
2022-08-18 23:59:13.106578;-20.0
2022-08-18 23:59:14.462452;-18.0
2022-08-18 23:59:15.355883;-20.0
2022-08-18 23:59:16.378505;-21.0
2022-08-18 23:59:17.455122;-19.0
2022-08-18 23:59:18.562260;-21.0
2022-08-18 23:59:19.714583;-20.0
2022-08-18 23:59:20.618937;-21.0
2022-08-18 23:59:21.440291;-21.0
2022-08-18 23:59:22.659777;-21.0
2022-08-18 23:59:23.464250;-20.0
2022-08-18 23:59:24.495694;-21.0
2022-08-18 23:59:25.478163;-20.0
2022-08-18 23:59:26.363318;-21.0
2022-08-18 23:59:27.451528;-20.0
2022-08-18 23:59:28.368319;-21.0
2022-08-18 23:59:29.451652;-21.0
2022-08-18 23:59:30.555042;-19.0
2022-08-18 23:59:31.494580;-19.0
2022-08-18 23:59:32.646516;-19.0
2022-08-18 23:59:33.487636;-20.0
2022-08-18 23:59:34.460184;-20.0
2022-08-18 23:59:35.631673;-19.0
2022-08-18 23:59:36.782703;-19.0
2022-08-18 23:59:38.079495;-20.0
2022-08-18 23:59:39.379190;-21.0
2022-08-18 23:59:40.686755;-19.0
2022-08-18 23:59:41.632974;-20.0
2022-08-18 23:59:42.837764;-19.0
2022-08-18 23:59:43.971743;-20.0
2022-08-18 23:59:45.031193;-20.0
2022-08-18 23:59:46.050407;-20.0
2022-08-18 23:59:47.139019;-19.0
2022-08-18 23:59:47.983611;-21.0
2022-08-18 23:59:49.297767;-19.0
2022-08-18 23:59:50.740099;-20.0
2022-08-18 23:59:51.735622;-19.0
2022-08-18 23:59:52.920749;-19.0
2022-08-18 23:59:54.023926;-19.0
2022-08-18 23:59:55.389275;-17.0
2022-08-18 23:59:56.610240;-18.0
2022-08-18 23:59:58.031146;-19.0
2022-08-18 23:59:59.455540;-18.0
2022-08-19 00:00:00.829289;-18.0
2022-08-19 00:00:01.866128;-20.0
2022-08-19 00:00:02.970259;-19.0
2022-08-19 00:00:04.072076;-21.0
2022-08-19 00:00:05.418455;-17.0
2022-08-19 00:00:06.485599;-21.0
2022-08-19 00:00:07.677939;-18.0
2022-08-19 00:00:08.774097;-20.0
2022-08-19 00:00:10.071394;-21.0
2022-08-19 00:00:11.216346;-18.0
2022-08-19 00:00:12.378844;-20.0
2022-08-19 00:00:13.739506;-17.0
2022-08-19 00:00:14.791371;-20.0
2022-08-19 00:00:16.128266;-20.0
2022-08-19 00:00:17.026798;-19.0
2022-08-19 00:00:18.264324;-19.0
2022-08-19 00:00:19.201721;-21.0
2022-08-19 00:00:19.987573;-21.0
2022-08-19 00:00:21.231007;-18.0
2022-08-19 00:00:22.550114;-19.0
2022-08-19 00:00:23.830716;-17.0
2022-08-19 00:00:24.774915;-20.0
2022-08-19 00:00:26.231024;-16.0
2022-08-19 00:00:27.464644;-18.0
2022-08-19 00:00:29.115205;-15.0
2022-08-19 00:00:30.603532;-19.0
2022-08-19 00:00:31.876392;-20.0
2022-08-19 00:00:32.702930;-21.0
2022-08-19 00:00:33.742616;-18.0
2022-08-19 00:00:35.000245;-20.0
2022-08-19 00:00:35.986644;-19.0
2022-08-19 00:00:37.148192;-19.0
2022-08-19 00:00:38.466884;-19.0
2022-08-19 00:00:39.673146;-16.0
2022-08-19 00:00:40.735164;-20.0
2022-08-19 00:00:42.091882;-18.0
2022-08-19 00:00:43.225649;-21.0
2022-08-19 00:00:44.136028;-21.0
2022-08-19 00:00:45.663220;-16.0
2022-08-19 00:00:46.742393;-21.0
2022-08-19 00:00:47.557926;-20.0
2022-08-19 00:00:48.766623;-20.0
2022-08-19 00:00:49.916435;-19.0
2022-08-19 00:00:51.013883;-19.0
2022-08-19 00:00:52.061310;-20.0
2022-08-19 00:00:53.072892;-21.0
2022-08-19 00:00:54.211464;-21.0
2022-08-19 00:00:55.343986;-20.0
2022-08-19 00:00:56.290741;-21.0
2022-08-19 00:00:57.301814;-19.0
2022-08-19 00:00:58.430293;-19.0
2022-08-19 00:00:59.355088;-21.0
2022-08-19 00:01:00.529959;-21.0
2022-08-19 00:01:01.663486;-20.0
2022-08-19 00:01:02.764255;-20.0
2022-08-19 00:01:03.962696;-19.0
2022-08-19 00:01:05.066938;-19.0
2022-08-19 00:01:06.342135;-21.0
2022-08-19 00:01:07.292829;-20.0
2022-08-19 00:01:08.716125;-20.0
2022-08-19 00:01:09.807697;-19.0
2022-08-19 00:01:10.773939;-19.0
2022-08-19 00:01:12.143816;-20.0
2022-08-19 00:01:13.110002;-21.0
2022-08-19 00:01:14.220003;-20.0
2022-08-19 00:01:15.734596;-17.0
2022-08-19 00:01:17.122728;-17.0
2022-08-19 00:01:18.191892;-20.0
2022-08-19 00:01:19.265488;-20.0
2022-08-19 00:01:20.460491;-21.0
2022-08-19 00:01:21.775208;-17.0
2022-08-19 00:01:22.696355;-21.0
2022-08-19 00:01:23.791874;-18.0
2022-08-19 00:01:24.832155;-20.0
2022-08-19 00:01:26.112534;-18.0
2022-08-19 00:01:27.181962;-20.0
2022-08-19 00:01:28.040225;-21.0
2022-08-19 00:01:29.200656;-19.0
2022-08-19 00:01:30.327262;-20.0
2022-08-19 00:01:31.656822;-20.0
2022-08-19 00:01:33.071807;-16.0
2022-08-19 00:01:34.524617;-18.0
2022-08-19 00:01:35.571650;-20.0
2022-08-19 00:01:36.555496;-20.0
2022-08-19 00:01:37.696627;-19.0
2022-08-19 00:01:38.587510;-21.0
2022-08-19 00:01:39.784226;-18.0
2022-08-19 00:01:41.004388;-18.0
2022-08-19 00:01:42.142125;-16.0
2022-08-19 00:01:43.200589;-21.0
2022-08-19 00:01:44.101507;-21.0
2022-08-19 00:01:45.097107;-21.0
2022-08-19 00:01:46.142150;-21.0
2022-08-19 00:01:47.368149;-20.0
2022-08-19 00:01:48.436557;-21.0
2022-08-19 00:01:49.486237;-20.0
2022-08-19 00:01:50.695302;-19.0
2022-08-19 00:01:52.042472;-19.0
2022-08-19 00:01:52.949097;-20.0
2022-08-19 00:01:54.125125;-19.0
2022-08-19 00:01:55.250237;-21.0
2022-08-19 00:01:56.297509;-20.0
2022-08-19 00:01:57.472473;-18.0
2022-08-19 00:01:58.689326;-17.0
2022-08-19 00:01:59.572650;-20.0
2022-08-19 00:02:00.487156;-21.0
2022-08-19 00:02:01.579078;-18.0
2022-08-19 00:02:02.707432;-18.0
2022-08-19 00:02:03.502105;-21.0
2022-08-19 00:02:04.489194;-21.0
2022-08-19 00:02:05.442641;-20.0
2022-08-19 00:02:06.326651;-21.0
2022-08-19 00:02:07.264351;-21.0
2022-08-19 00:02:08.105800;-21.0
2022-08-19 00:02:08.952184;-21.0
2022-08-19 00:02:09.725663;-21.0
2022-08-19 00:02:10.747844;-19.0
2022-08-19 00:02:11.746560;-20.0
2022-08-19 00:02:12.988513;-20.0
2022-08-19 00:02:13.918252;-20.0
2022-08-19 00:02:15.029731;-19.0
2022-08-19 00:02:16.002322;-19.0
2022-08-19 00:02:17.362904;-16.0
2022-08-19 00:02:18.315131;-20.0
2022-08-19 00:02:19.450395;-20.0
2022-08-19 00:02:20.468442;-21.0
2022-08-19 00:02:21.353084;-21.0
2022-08-19 00:02:22.434050;-20.0
2022-08-19 00:02:23.825553;-19.0
2022-08-19 00:02:25.116144;-19.0
2022-08-19 00:02:25.965207;-20.0
2022-08-19 00:02:27.067419;-19.0
2022-08-19 00:02:28.443228;-20.0
2022-08-19 00:02:29.613190;-20.0
2022-08-19 00:02:30.758404;-20.0
2022-08-19 00:02:32.087716;-17.0
2022-08-19 00:02:33.446413;-17.0
2022-08-19 00:02:34.337183;-21.0
2022-08-19 00:02:35.210145;-21.0
2022-08-19 00:02:36.469022;-20.0
2022-08-19 00:02:37.770392;-19.0
2022-08-19 00:02:39.044607;-18.0
2022-08-19 00:02:40.351251;-21.0
2022-08-19 00:02:41.430700;-21.0
2022-08-19 00:02:42.921116;-20.0
2022-08-19 00:02:44.192444;-20.0
2022-08-19 00:02:45.213699;-20.0
2022-08-19 00:02:46.389893;-20.0
2022-08-19 00:02:47.676057;-20.0
2022-08-19 00:02:48.882388;-19.0
2022-08-19 00:02:49.939719;-21.0
2022-08-19 00:02:51.099950;-16.0
2022-08-19 00:02:52.623349;-16.0
2022-08-19 00:02:53.672517;-20.0
2022-08-19 00:02:54.924016;-20.0
2022-08-19 00:02:56.050888;-20.0
2022-08-19 00:02:57.222973;-19.0
2022-08-19 00:02:58.390478;-21.0
2022-08-19 00:02:59.599648;-19.0
2022-08-19 00:03:01.112966;-18.0
2022-08-19 00:03:02.339561;-19.0
2022-08-19 00:03:03.378769;-20.0
2022-08-19 00:03:04.769416;-16.0
2022-08-19 00:03:05.837640;-19.0
2022-08-19 00:03:06.939982;-21.0
2022-08-19 00:03:08.051598;-20.0
2022-08-19 00:03:09.325237;-19.0
2022-08-19 00:03:10.882550;-18.0
2022-08-19 00:03:11.919462;-20.0
2022-08-19 00:03:13.001464;-20.0
2022-08-19 00:03:14.642560;-19.0
2022-08-19 00:03:15.761673;-21.0
2022-08-19 00:03:16.934183;-19.0
2022-08-19 00:03:18.200130;-19.0
2022-08-19 00:03:19.292476;-20.0
2022-08-19 00:03:20.177945;-21.0
2022-08-19 00:03:21.263875;-20.0
2022-08-19 00:03:22.470822;-21.0
2022-08-19 00:03:23.596181;-18.0
2022-08-19 00:03:24.700787;-20.0
2022-08-19 00:03:25.990349;-21.0
2022-08-19 00:03:27.329383;-17.0
2022-08-19 00:03:28.550587;-19.0
2022-08-19 00:03:29.574893;-20.0
2022-08-19 00:03:31.161102;-18.0
2022-08-19 00:03:32.459977;-19.0
2022-08-19 00:03:33.978613;-19.0
2022-08-19 00:03:34.966162;-20.0
2022-08-19 00:03:36.313329;-20.0
2022-08-19 00:03:37.170936;-21.0
2022-08-19 00:03:38.316213;-19.0
2022-08-19 00:03:39.329661;-19.0
2022-08-19 00:03:40.608796;-20.0
2022-08-19 00:03:41.730220;-19.0
2022-08-19 00:03:42.813570;-20.0
2022-08-19 00:03:43.983195;-20.0
2022-08-19 00:03:45.001792;-21.0
2022-08-19 00:03:46.327211;-20.0
2022-08-19 00:03:47.448638;-20.0
2022-08-19 00:03:48.646273;-19.0
2022-08-19 00:03:50.126715;-19.0
2022-08-19 00:03:51.339788;-19.0
2022-08-19 00:03:52.207976;-20.0
2022-08-19 00:03:53.311097;-20.0
2022-08-19 00:03:54.299654;-21.0
2022-08-19 00:03:55.349392;-19.0
2022-08-19 00:03:56.256953;-20.0
2022-08-19 00:03:57.319074;-19.0
2022-08-19 00:03:58.189383;-20.0
2022-08-19 00:03:59.512826;-20.0
2022-08-19 00:04:00.520832;-20.0
2022-08-19 00:04:01.519303;-20.0
2022-08-19 00:04:02.387964;-20.0
2022-08-19 00:04:03.637091;-21.0
2022-08-19 00:04:04.621025;-20.0
2022-08-19 00:04:05.820965;-20.0
2022-08-19 00:04:06.998979;-20.0
2022-08-19 00:04:08.042479;-20.0
2022-08-19 00:04:09.224952;-20.0
2022-08-19 00:04:10.099993;-20.0
2022-08-19 00:04:11.235116;-18.0
2022-08-19 00:04:12.297816;-19.0
2022-08-19 00:04:13.715999;-19.0
2022-08-19 00:04:14.889894;-19.0
2022-08-19 00:04:16.056980;-20.0
2022-08-19 00:04:17.547230;-19.0
2022-08-19 00:04:18.673692;-19.0
2022-08-19 00:04:19.951043;-20.0
2022-08-19 00:04:20.866592;-20.0
2022-08-19 00:04:21.972780;-18.0
2022-08-19 00:04:23.282068;-20.0
2022-08-19 00:04:24.723312;-21.0
2022-08-19 00:04:26.122527;-18.0
2022-08-19 00:04:27.086618;-20.0
2022-08-19 00:04:28.403545;-19.0
2022-08-19 00:04:29.447839;-20.0
2022-08-19 00:04:30.915445;-18.0
2022-08-19 00:04:32.080838;-20.0
2022-08-19 00:04:33.024080;-19.0
2022-08-19 00:04:33.875942;-20.0
2022-08-19 00:04:35.339561;-19.0
2022-08-19 00:04:36.316931;-19.0
2022-08-19 00:04:37.309902;-20.0
2022-08-19 00:04:38.025795;-21.0
2022-08-19 00:04:39.113922;-18.0
2022-08-19 00:04:40.852499;-18.0
2022-08-19 00:04:42.206687;-20.0
2022-08-19 00:04:43.811592;-17.0
2022-08-19 00:04:45.259690;-20.0
2022-08-19 00:04:46.611839;-18.0
2022-08-19 00:04:47.868888;-20.0
2022-08-19 00:04:49.253159;-20.0
2022-08-19 00:04:50.736688;-18.0
2022-08-19 00:04:51.682551;-21.0
2022-08-19 00:04:52.990235;-17.0
2022-08-19 00:04:54.347908;-17.0
2022-08-19 00:04:55.564546;-19.0
2022-08-19 00:04:56.815710;-20.0
2022-08-19 00:04:57.819767;-18.0
2022-08-19 00:04:58.989817;-21.0
2022-08-19 00:05:00.397240;-19.0
2022-08-19 00:05:01.873658;-17.0
2022-08-19 00:05:02.883548;-20.0
2022-08-19 00:05:03.692416;-20.0
2022-08-19 00:05:04.903624;-17.0
2022-08-19 00:05:06.111544;-21.0
2022-08-19 00:05:07.199390;-20.0
2022-08-19 00:05:08.460408;-19.0
2022-08-19 00:05:09.609720;-20.0
2022-08-19 00:05:10.947486;-16.0
2022-08-19 00:05:11.797684;-20.0
2022-08-19 00:05:13.232704;-20.0
2022-08-19 00:05:14.437447;-19.0
2022-08-19 00:05:15.313007;-20.0
2022-08-19 00:05:16.239380;-20.0
2022-08-19 00:05:17.683570;-19.0
2022-08-19 00:05:18.627278;-19.0
2022-08-19 00:05:19.659314;-19.0
2022-08-19 00:05:20.685364;-20.0
2022-08-19 00:05:21.647659;-20.0
2022-08-19 00:05:22.909391;-19.0
2022-08-19 00:05:23.891644;-20.0
2022-08-19 00:05:25.327715;-18.0
2022-08-19 00:05:26.204252;-20.0
2022-08-19 00:05:27.360817;-20.0
2022-08-19 00:05:28.671036;-19.0
2022-08-19 00:05:30.411367;-20.0
2022-08-19 00:05:32.610160;-17.0
2022-08-19 00:05:34.109152;-18.0
2022-08-19 00:05:35.263170;-19.0
2022-08-19 00:05:36.498669;-20.0
2022-08-19 00:05:37.563702;-21.0
2022-08-19 00:05:38.781573;-17.0
2022-08-19 00:05:40.304515;-19.0
2022-08-19 00:05:41.413791;-19.0
2022-08-19 00:05:42.395497;-21.0
2022-08-19 00:05:43.671924;-20.0
2022-08-19 00:05:45.123874;-17.0
2022-08-19 00:05:46.332185;-19.0
2022-08-19 00:05:47.575523;-20.0
2022-08-19 00:05:49.096696;-14.0
